Chicken,_broilers_or_fryers,_drumstick,_meat_and_skin,_cooked,_fried,_flour 5 0.454902636811
Beef,_shoulder_pot_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_braised 5 0.454927846373
Beef,_round,_top_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 5 0.455019636146
Turkey,_retail_parts,_wing,_meat_only,_cooked,_roasted 5 0.455028839679
Lamb,_domestic,_shoulder,_whole_(arm_and_blade),_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_braised 5 0.455106834199
Pork,_fresh,_shoulder,_arm_picnic,_separable_lean_only,_cooked,_roasted 5 0.455121875512
Beef,_round,_bottom_round_,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_select,_cooked,_roasted 5 0.455236687692
Pork,_fresh,_leg_(ham),_whole,_separable_lean_only,_cooked,_roasted 5 0.455353172315
Turkey,_all_classes,_back,_meat_and_skin,_cooked,_roasted 5 0.455425953884
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_braised 5 0.455433110697
Pork,_cured,_ham_with_natural_juices,_slice,_bone-in,_separable_lean_and_fat,_heated,_pan-broil 5 0.455446038042
Pork,_fresh,_loin,_sirloin_(chops),_bone-in,_separable_lean_and_fat,_cooked,_braised 5 0.455458934944
Lamb,_New_Zealand,_imported,_square-cut_shoulder,_separable_lean_only,_cooked,_slow_roasted 5 0.455482735818
Lamb,_domestic,_shoulder,_whole_(arm_and_blade),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_broiled 5 0.455616744286
Beef,_shoulder_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 5 0.455832928076
Beef,_loin,_top_loin_steak,_boneless,_lip-on,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_raw 5 0.455996055567
Lamb,_Australian,_imported,_fresh,_rib,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_roasted 5 0.456010000387
Turkey,_whole,_enhanced,_meat_and_skin,_roasted 5 0.456054348432
Beef,_rib,_small_end_(ribs_10-12),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_broiled 5 0.456128802036
Beef,_shoulder_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.456167319555
Beef,_short_loin,_top_loin,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_cooked,_broiled 5 0.456227676521
Chicken,_broilers_or_fryers,_dark_meat,_meat_and_skin,_cooked,_fried,_flour 5 0.456408922734
Beef,_brisket,_flat_half,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_braised 5 0.456435792894
Veal,_shoulder,_arm,_separable_lean_only,_cooked,_roasted 5 0.45664872946
Game_meat,_elk,_round,_separable_lean_only,_cooked,_broiled 5 0.456666899525
Chicken,_broilers_or_fryers,_meat_and_skin,_cooked,_roasted 5 0.456740217009
Pork,_fresh,_loin,_blade_(roasts),_boneless,_separable_lean_and_fat,_cooked,_roasted 5 0.456886601569
Lamb,_domestic,_shoulder,_blade,_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_cooked,_broiled 5 0.456938177335
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_only,_boneless,_cooked,_broiled 5 0.456984643979
Beef,_short_loin,_porterhouse_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_USDA_choice,_cooked,_broiled 5 0.457075717068
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.457128049645
Beef,_short_loin,_t-bone_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_grilled 5 0.457211810434
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_braised 5 0.45725937021
Lamb,_New_Zealand,_imported,_frozen,_loin,_separable_lean_only,_cooked,_broiled 5 0.45740666239
Veal,_shoulder,_whole_(arm_and_blade),_separable_lean_only,_cooked,_braised 5 0.45748204396
Lamb,_domestic,_foreshank,_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_cooked,_braised 5 0.457509605164
Chicken,_broilers_or_fryers,_meat_and_skin,_cooked,_fried,_flour 5 0.457576137506
Beef,_round,_top_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.457860259865
Pheasant,_cooked,_total_edible 5 0.457882053525
DENNY'S,_top_sirloin_steak 5 0.458035182536
Beef,_loin,_top_loin_steak,_boneless,_lip_off,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_raw 5 0.458053748332
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_grilled 5 0.458098110978
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.458285405277
Beef,_round,_eye_of_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_select,_cooked,_roasted 5 0.458287392939
Lamb,_Australian,_imported,_fresh,_leg,_center_slice,_bone-in,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_broiled 5 0.458409378718
Chicken,_broilers_or_fryers,_drumstick,_meat_only,_cooked,_fried 5 0.458600272281
Beef,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked 5 0.458684658346
Veal,_shoulder,_whole_(arm_and_blade),_separable_lean_only,_cooked,_roasted 5 0.458745327287
Beef,_round,_top_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_grilled 5 0.459067816635
Veal,_foreshank,_osso_buco,_separable_lean_and_fat,_cooked,_braised 5 0.459143343372
Beef,_round,_top_round,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_raw 5 0.459313760926
Beef,_chuck,_arm_pot_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_braised 5 0.459390779726
Beef,_round,_bottom_round,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_raw 5 0.459410353134
Veal,_shoulder,_blade,_separable_lean_only,_cooked,_braised 5 0.45942591299
Beef,_round,_full_cut,_separable_lean_only,_trimmed_to_1/4"_fat,_select,_cooked,_broiled 5 0.459453180254
Beef,_chuck,_shoulder_clod,_shoulder_tender,_medallion,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 5 0.459605419018
Beef,_brisket,_whole,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 5 0.459608302596
Chicken,_broilers_or_fryers,_drumstick,_meat_and_skin,_cooked,_rotisserie,_original_seasoning 5 0.459724398916
Pork,_fresh,_shoulder,_(Boston_butt),_blade_(steaks),_separable_lean_and_fat,_cooked,_braised 5 0.459830221971
Beef,_rib_eye_steak,_boneless,_lip-on,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_grilled 5 0.459846791445
Pork,_fresh,_leg_(ham),_shank_half,_separable_lean_only,_cooked,_roasted 5 0.460348816348
Pork,_fresh,_loin,_blade_(chops),_bone-in,_separable_lean_only,_cooked,_broiled 5 0.460398040529
Beef,_round,_top_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.46054180615
Beef,_round,_tip_round,_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.460625119024
Lamb,_New_Zealand,_imported,_neck_chops,_separable_lean_only,_cooked,_braised 5 0.46062792429
Lamb,_domestic,_shoulder,_arm,_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_braised 5 0.460631715213
Lamb,_domestic,_shoulder,_arm,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_broiled 5 0.46068174148
Veal,_leg_(top_round),_separable_lean_and_fat,_cooked,_pan-fried,_not_breaded 5 0.460724786657
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_grilled 5 0.460731227551
Lamb,_Australian,_imported,_fresh,_leg,_whole_(shank_and_sirloin),_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_roasted 5 0.460760469021
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 5 0.46086954745
Pork,_fresh,_loin,_center_loin_(chops),_bone-in,_separable_lean_only,_cooked,_pan-fried 5 0.460904304222
Lamb,_Australian,_imported,_fresh,_loin,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_broiled 5 0.460912765575
Turkey,_all_classes,_wing,_meat_and_skin,_cooked,_roasted 5 0.461032161233
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_braised 5 0.461033953769
Beef,_chuck_for_stew,_separable_lean_and_fat,_all_grades,_cooked,_braised 5 0.461037923093
Beef,_chuck_for_stew,_separable_lean_and_fat,_choice,_cooked,_braised 5 0.461067627379
Beef,_chuck_for_stew,_separable_lean_and_fat,_select,_cooked,_braised 5 0.461094131478
Beef,_rib,_large_end_(ribs_6-9),_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.46111995225
Turkey_sausage,_fresh,_cooked 5 0.461127190202
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 5 0.461299072571
Beef,_loin,_top_loin_steak,_boneless,_lip_off,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_raw 5 0.46134595204
Beef,_ground,_97%_lean_meat_/_3%_fat,_patty,_cooked,_broiled 5 0.461357784403
Beef,_rib,_large_end_(ribs_6-9),_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_roasted 5 0.461439933376
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 5 0.461604498872
Beef,_round,_top_round,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_braised 5 0.461710237996
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_only,_boneless,_cooked,_roasted 5 0.46193469163
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_roasted 5 0.462186383364
Beef,_shoulder_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_grilled 5 0.46229740419
Veal,_rib,_separable_lean_only,_cooked,_roasted 5 0.462326887172
Lamb,_Australian,_imported,_fresh,_leg,_whole_(shank_and_sirloin),_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_roasted 5 0.462435330942
Turkey,_whole,_meat_and_skin,_cooked,_roasted 5 0.46244636287
Beef,_chuck,_clod_roast,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.462532614109
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_and_fat,_boneless,_cooked,_broiled 5 0.462555222908
Pork,_fresh,_loin,_sirloin_(chops),_bone-in,_separable_lean_and_fat,_cooked,_broiled 5 0.46277389243
Beef,_round,_bottom_round_roast,_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.46277679194
Beef,_rib_eye_steak,_boneless,_lip_off,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.462799012936
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.463048030995
Veal,_breast,_point_half,_boneless,_separable_lean_and_fat,_cooked,_braised 5 0.46333823247
Lamb,_Australian,_imported,_fresh,_leg,_sirloin_chops,_boneless,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked,_broiled 5 0.463487217811
Dove,_cooked_(includes_squab) 5 0.463532167753
Beef,_round,_top_round,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw 5 0.463615230264
Beef,_rib_eye_roast,_boneless,_lip-on,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_roasted 5 0.463647962731
Turkey,_all_classes,_leg,_meat_and_skin,_cooked,_roasted 5 0.463691034184
Beef,_round,_top_round,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised 5 0.463700930456
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_braised 5 0.463784641723
Lamb,_domestic,_shoulder,_arm,_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_roasted 5 0.463825075259
Lamb,_domestic,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked 5 0.463833678285
Veal,_shoulder,_blade,_separable_lean_and_fat,_cooked,_roasted 5 0.463924216504
Lamb,_Australian,_imported,_fresh,_leg,_shank_half,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_roasted 5 0.463938651748
Veal,_leg_(top_round),_separable_lean_and_fat,_cooked,_pan-fried,_breaded 5 0.464056444662
Beef,_round,_bottom_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked 5 0.4641039639
Beef,_round,_eye_of_round_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_grilled 5 0.464208037557
Chicken,_stewing,_meat_only,_cooked,_stewed 5 0.464215533199
Beef,_top_sirloin,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_pan-fried 5 0.464280472675
Beef,_round,_eye_of_round,_roast,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw 5 0.464308800124
Veal,_leg_(top_round),_separable_lean_and_fat,_cooked,_braised 5 0.464441639207
Beef,_loin,_tenderloin_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_grilled 5 0.464485753802
Chicken,_broilers_or_fryers,_meat_only,_cooked,_fried 5 0.464533215734
Beef,_brisket,_flat_half,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked,_braised 5 0.464541381112
Beef,_round,_tip_round,_roast,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 5 0.464597701425
Lamb,_New_Zealand,_imported,_frozen,_composite_of_trimmed_retail_cuts,_separable_lean_only,_cooked 5 0.464600442758
Lamb,_New_Zealand,_imported,_hind-shank,_separable_lean_and_fat,_cooked,_braised 5 0.464815585858
Beef,_shoulder_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.464877377348
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.464899784331
Beef,_round,_bottom_round,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw 5 0.465233999149
Beef,_short_loin,_porterhouse_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_broiled 5 0.465426970513
Lamb,_domestic,_cubed_for_stew_or_kabob_(leg_and_shoulder),_separable_lean_only,_trimmed_to_1/4"_fat,_cooked,_broiled 5 0.465475503877
Beef,_plate,_outside_skirt_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_broiled 5 0.465614666291
Beef,_round,_knuckle,_tip_side,_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.465834204669
Pork,_fresh,_loin,_center_rib_(chops),_bone-in,_separable_lean_only,_cooked,_pan-fried 5 0.465887901589
Game_meat,_elk,_loin,_separable_lean_only,_cooked,_broiled 5 0.46590361186
Lamb,_domestic,_leg,_shank_half,_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_roasted 5 0.465946469614
Veal,_breast,_whole,_boneless,_separable_lean_only,_cooked,_braised 5 0.465975279792
Lamb,_Australian,_imported,_fresh,_loin,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_broiled 5 0.466011713608
Pork,_fresh,_loin,_center_rib_(roasts),_bone-in,_separable_lean_only,_cooked,_roasted 5 0.466065147518
Pork,_fresh,_loin,_blade_(roasts),_bone-in,_separable_lean_and_fat,_cooked,_roasted 5 0.466204858964
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_cooked,_braised 5 0.466331444488
Beef,_ground,_70%_lean_meat_/_30%_fat,_loaf,_cooked,_baked 5 0.466454556064
Chicken,_broilers_or_fryers,_leg,_meat_only,_cooked,_fried 5 0.4665192135
Beef,_round,_bottom_round,_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.466583033328
Chicken,_broilers_or_fryers,_meat_and_skin_and_giblets_and_neck,_roasted 5 0.466763615732
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 5 0.467017156597
Beef,_chuck,_clod_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_roasted 5 0.467267071583
Lamb,_ground,_cooked,_broiled 5 0.467317087662
Mutton,_cooked,_roasted_(Navajo) 5 0.467452272073
Chicken,_broilers_or_fryers,_thigh,_meat_only,_cooked,_fried 5 0.467452982859
Beef,_chuck,_arm_pot_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_choice,_cooked,_braised 5 0.467478272717
Ostrich,_ground,_cooked,_pan-broiled 5 0.4675020478
Beef,_round,_eye_of_round_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_roasted 5 0.467509477839
Beef,_round,_top_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 5 0.467562026897
Beef,_chuck,_shoulder_clod,_shoulder_top_and_center_steaks,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.467935636425
Lamb,_New_Zealand,_imported,_leg_chop/steak,_bone-in,_separable_lean_and_fat,_cooked,_fast_fried 5 0.468164115335
Beef,_plate,_inside_skirt_steak,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_broiled 5 0.468215636325
Beef,_round,_top_round_roast,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_roasted 5 0.468264559536
Beef,_round,_top_round,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_braised 5 0.468304213846
Beef,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_all_grades,_cooked 5 0.468385111962
Beef,_ground,_70%_lean_meat_/_30%_fat,_patty,_cooked,_broiled 5 0.468425946621
Beef,_brisket,_flat_half,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_braised 5 0.468427448933
Beef,_chuck,_arm_pot_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_select,_cooked,_braised 5 0.468507793543
Pork,_fresh,_loin,_center_rib_(roasts),_bone-in,_separable_lean_and_fat,_cooked,_roasted 5 0.468570397237
Beef,_composite_of_trimmed_retail_cuts,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_prime,_cooked 5 0.468632305013
Beef,_round,_top_round_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_roasted 5 0.468909930304
Pork,_fresh,_leg_(ham),_rump_half,_separable_lean_and_fat,_cooked,_roasted 5 0.46894443812
Game_meat,_elk,_tenderloin,_separable_lean_only,_cooked,_broiled 5 0.468953827844
Goose,_domesticated,_meat_only,_cooked,_roasted 5 0.469078659978
Beef,_loin,_top_sirloin_filet,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_grilled 5 0.469271721017
Pork,_fresh,_loin,_center_rib_(chops),_bone-in,_separable_lean_and_fat,_cooked,_pan-fried 5 0.469331785802
Lamb,_Australian,_imported,_fresh,_composite_of_trimmed_retail_cuts,_separable_lean_only,_trimmed_to_1/8"_fat,_cooked 5 0.469367283425
Beef,_New_Zealand,_imported,_cube_roll,_separable_lean_and_fat,_cooked,_fast_roasted 5 0.46937212031
Beef,_short_loin,_porterhouse_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_cooked,_grilled 5 0.469461333837
Beef,_round,_eye_of_round,_roast,_separable_lean_only,_trimmed_to_1/8"_fat,_all_grades,_cooked,_roasted 5 0.469542792851
Pork,_fresh,_composite_of_trimmed_retail_cuts_(leg,_loin,_shoulder,_and_spareribs),_separable_lean_and_fat,_cooked 5 0.469807315361
Turkey,_drumstick,_from_whole_bird,_enhanced,_meat_only,_roasted 5 0.469848701367
Turkey,_enhanced,_dark_meat,_meat_only,_cooked,_roasted 5 0.469848701367
Turkey,_thigh,_from_whole_bird,_enhanced,_meat_only,_roasted 5 0.469848701367
Beef,_short_loin,_t-bone_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_grilled 5 0.469908938846
Chicken,_broilers_or_fryers,_dark_meat,_meat_only,_cooked,_fried 5 0.469950296571
Chicken,_broilers_or_fryers,_back,_meat_only,_cooked,_roasted 5 0.46998042225
Lamb,_Australian,_imported,_fresh,_leg,_center_slice,_bone-in,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_broiled 5 0.470305056556
Beef,_plate,_inside_skirt_steak,_separable_lean_only,_trimmed_to_0"_fat,_all_grades,_cooked,_broiled 5 0.470330634987
Veal,_shoulder,_blade_chop,_separable_lean_only,_cooked,_grilled 5 0.470410858233
Beef,_shoulder_steak,_boneless,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_grilled 5 0.470410894422
Lamb,_Australian,_imported,_fresh,_leg,_sirloin_chops,_boneless,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_broiled 5 0.470460019959
Lamb,_New_Zealand,_imported,_tunnel-boned_leg,_chump_off,_shank_off,_separable_lean_and_fat,_cooked,_slow_roasted 5 0.470471751433
Turkey,_retail_parts,_thigh,_meat_only,_cooked,_roasted 5 0.47048486842
Lamb,_domestic,_shoulder,_blade,_separable_lean_only,_trimmed_to_1/4"_fat,_choice,_cooked,_broiled 5 0.470490354445
Veal,_loin,_chop,_separable_lean_and_fat,_cooked,_grilled 5 0.470662289225
Quail,_cooked,_total_edible 5 0.470793699121
Beef,_chuck,_arm_pot_roast,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised 5 0.470848224057
Pork,_fresh,_loin,_blade_(chops),_bone-in,_separable_lean_and_fat,_cooked,_broiled 5 0.470919527826
Beef,_brisket,_flat_half,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised 5 0.470969344251
Pork,_fresh,_loin,_center_loin_(roasts),_bone-in,_separable_lean_only,_cooked,_roasted 5 0.471200590745
Veal,_loin,_separable_lean_only,_cooked,_roasted 5 0.471358494008
Veal,_shoulder,_whole_(arm_and_blade),_separable_lean_and_fat,_cooked,_roasted 5 0.471609170554
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_and_fat,_bone-in,_cooked,_broiled 5 0.471679081329
Beef,_round,_tip_round,_roast,_separable_lean_and_fat,_trimmed_to_0"_fat,_all_grades,_cooked,_roasted 5 0.471698451055
Beef,_rib,_small_end_(ribs_10-12),_separable_lean_only,_trimmed_to_0"_fat,_select,_cooked,_broiled 5 0.471724386544
APPLEBEE'S,_9_oz_house_sirloin_steak 5 0.471874622147
